Lat,Lon,Time Range,Flag,Geartype,Vessel IDs,Apparent Fishing Hours
42.200000,9.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",FRA,trawlers,1,11.40
38.300000,15.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,5,219.02
34.800000,14.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,3,21.31
41.200000,30.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,trawlers,1,49.23
37.800000,15.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,11.52
38.200000,21.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,trawlers,17,1171.29
40.900000,10.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,6,432.15
39.600000,2.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,trawlers,7,178.73
39.200000,0.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,trawlers,34,2739.50
37.400000,11.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,7,172.87
37.100000,23.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,other_purse_seines,1,4.50
38.000000,24.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,trawlers,14,1461.12
41.600000,11.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,drifting_longlines,1,6.89
34.200000,14.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",MLT,trawlers,1,3.77
40.000000,0.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,trawlers,15,155.96
38.100000,0.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,drifting_longlines,10,40.13
38.300000,8.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,7,69.99
41.100000,8.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GBR,fishing,1,0.33
35.600000,14.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",EGY,set_longlines,1,5.38
35.000000,15.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",CYP,trawlers,1,10.86
39.300000,-0.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,pole_and_line,1,1.58
38.600000,8.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,drifting_longlines,1,16.78
31.900000,34.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ISR,fishing,1,4457.65
38.500000,24.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,other_purse_seines,3,4.32
38.900000,26.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,trawlers,11,176.65
42.900000,4.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",FRA,trawlers,2,2.79
43.100000,28.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",BGR,fixed_gear,1,17.78
35.400000,14.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",MLT,drifting_longlines,2,12.33
42.700000,3.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,trawlers,8,60.28
35.900000,16.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",MLT,drifting_longlines,1,21.41
37.300000,11.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,6,40.63
38.700000,25.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,drifting_longlines,2,8.33
34.800000,13.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",CYP,trawlers,1,100.56
42.900000,3.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",FRA,set_gillnets,1,4.06
41.300000,19.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,1,0.83
38.800000,17.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,44.63
36.900000,13.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,13.76
37.000000,27.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,other_purse_seines,8,45.56
35.900000,12.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,2,9.69
44.300000,8.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,9,174.10
41.100000,38.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,fishing,1,3.52
35.500000,14.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",MLT,set_longlines,2,2.09
41.500000,2.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,trawlers,19,1520.16
38.000000,-0.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,trawlers,25,346.54
44.000000,15.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",HRV,tuna_purse_seines,2,16.95
38.100000,9.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,4,27.58
35.400000,15.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",MLT,set_longlines,1,5.65
39.200000,16.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,other_purse_seines,2,23.84
40.000000,23.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,other_purse_seines,1,19.13
42.200000,16.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,1.06
45.200000,32.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",RUS,fishing,2,10.59
35.600000,13.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",MLT,other_purse_seines,1,4.56
40.300000,2.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,drifting_longlines,1,6.12
42.500000,17.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,drifting_longlines,5,63.60
36.100000,14.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,4,28.50
45.200000,31.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",RUS,fishing,1,1.00
41.400000,17.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,drifting_longlines,1,3.01
39.300000,2.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,set_longlines,1,0.50
45.200000,14.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",HRV,trawlers,2,352.42
36.400000,17.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",MLT,drifting_longlines,1,0.91
38.200000,13.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,2,20.25
36.800000,12.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,2.94
36.600000,15.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,1.07
43.000000,9.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,3,72.82
43.700000,13.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,other_purse_seines,1,0.87
44.800000,14.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",HRV,other_purse_seines,16,248.36
34.200000,20.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,2.35
40.300000,7.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,6,88.95
35.800000,32.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,other_purse_seines,1,1.85
35.500000,12.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,3,58.97
43.400000,15.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",HRV,fishing,1,6.45
34.600000,25.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,drifting_longlines,1,7.18
42.900000,14.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,purse_seines,1,10.22
39.400000,15.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,purse_seines,6,18.23
42.600000,14.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,70,6688.24
41.000000,37.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,other_purse_seines,1,2.74
34.700000,14.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",MLT,drifting_longlines,2,21.24
40.000000,1.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,drifting_longlines,1,9.88
39.700000,0.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,trawlers,5,25.22
36.500000,24.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,drifting_longlines,2,12.72
37.700000,26.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",CYP,drifting_longlines,1,7.21
34.600000,26.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,2.95
43.400000,15.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",HRV,trawlers,35,1930.44
40.000000,14.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,4,147.37
39.700000,24.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,other_purse_seines,1,1.16
38.800000,9.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,set_gillnets,1,0.71
41.700000,2.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,other_purse_seines,17,312.26
36.800000,18.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,11.25
37.900000,-0.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,other_purse_seines,29,224.29
44.300000,29.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ROU,trawlers,1,4.55
38.300000,25.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,trawlers,2,7.39
38.500000,0.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,trawlers,7,22.00
36.000000,14.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",MLT,fishing,2,5.60
36.100000,29.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,other_purse_seines,2,3.57
34.700000,23.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,1.89
35.600000,16.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",MLT,drifting_longlines,1,2.10
37.800000,12.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",MLT,fishing,1,6.10
36.400000,31.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,fishing,5,39.67
36.700000,13.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",MLT,drifting_longlines,1,3.40
37.900000,27.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,trawlers,4,52.87
36.800000,31.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,fishing,1,24.72
37.000000,22.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,trawlers,1,0.52
33.200000,12.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",DEU,pole_and_line,1,0.90
35.900000,13.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,3,3.43
41.400000,19.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ALB,fishing,1,43.55
40.300000,18.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,9,116.39
37.600000,21.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,trawlers,3,107.55
37.200000,16.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.28
35.600000,13.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,10,83.59
39.100000,4.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,drifting_longlines,3,55.36
40.100000,23.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,trawlers,18,299.46
43.300000,14.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,7,55.24
37.300000,0.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,drifting_longlines,2,6.37
37.700000,24.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,fishing,1,0.52
41.300000,31.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,trawlers,1,0.88
43.000000,14.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,other_purse_seines,5,13.35
34.800000,14.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,1,0.30
42.800000,3.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",FRA,set_gillnets,1,31.22
38.300000,22.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,fishing,1,2.26
40.300000,1.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,drifting_longlines,1,3.49
38.400000,16.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,5,746.22
36.400000,11.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,18,291.27
43.500000,9.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,set_longlines,1,0.77
43.600000,13.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,79,4450.75
34.500000,15.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,0.75
36.400000,34.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,trawlers,2,5.56
42.700000,15.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",HRV,set_gillnets,1,26.30
37.200000,-0.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,drifting_longlines,3,14.83
37.800000,11.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,other_purse_seines,1,31.95
42.800000,14.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,35,489.83
37.900000,26.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,fishing,4,22.77
40.800000,9.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,20.93
39.300000,15.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,5,20.76
37.700000,11.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,drifting_longlines,1,26.16
40.600000,27.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,fishing,2,10.06
36.300000,17.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,drifting_longlines,1,6.92
38.200000,22.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,fishing,1,0.87
39.100000,3.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,4.00
41.000000,13.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,purse_seines,2,11.44
40.300000,22.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,other_purse_seines,6,281.25
43.600000,9.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,4,451.62
37.300000,-0.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,trawlers,1,27.29
42.100000,35.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,purse_seines,2,4.47
37.700000,0.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",FRA,trawlers,1,2.18
41.000000,13.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,16,1166.90
38.500000,13.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,18,147.69
36.700000,31.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,fishing,1,4.25
39.100000,12.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,5,45.25
35.500000,24.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,1,1.14
43.900000,13.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,26,590.78
42.600000,16.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",HRV,set_gillnets,5,107.18
38.800000,2.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,drifting_longlines,2,13.39
36.000000,28.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,fixed_gear,1,4.60
41.300000,40.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,purse_seines,1,5.57
38.400000,12.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,1,11.17
39.000000,9.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,fixed_gear,1,0.29
39.100000,25.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,drifting_longlines,2,1.97
40.700000,25.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,trawlers,15,323.24
43.700000,15.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,3,9.14
36.300000,35.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",CYP,fishing,1,0.68
39.700000,8.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,5,154.37
37.700000,-0.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,trawlers,13,318.40
40.200000,8.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,3,39.14
40.900000,0.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,trawlers,20,1219.48
36.700000,18.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,drifting_longlines,1,7.60
43.300000,28.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",BGR,fishing,2,11.16
42.100000,16.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,4,15.49
35.900000,29.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,drifting_longlines,4,24.23
36.400000,28.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,other_purse_seines,2,3.53
42.500000,27.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",BGR,set_gillnets,6,48.79
41.100000,13.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,other_purse_seines,1,7.39
35.800000,12.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,pots_and_traps,1,0.34
36.700000,35.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,trawlers,50,2152.06
36.600000,31.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",MAR,other_purse_seines,1,4.40
36.800000,-2.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,trawlers,12,128.04
40.700000,13.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,set_longlines,1,14.12
39.800000,23.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,trawlers,13,173.08
35.000000,16.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",MLT,drifting_longlines,1,0.26
42.200000,15.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,62,1556.85
31.700000,34.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ISR,trawlers,11,1712.17
34.900000,14.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,purse_seines,1,6.89
39.400000,14.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,24.61
40.600000,14.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,other_purse_seines,9,166.40
37.900000,27.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,other_purse_seines,18,377.88
42.900000,16.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",HRV,trawlers,6,48.36
43.700000,29.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",BGR,trawlers,1,0.16
41.400000,16.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,48,1441.72
42.100000,10.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,7.05
38.200000,2.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,drifting_longlines,4,24.30
41.500000,17.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,set_longlines,2,4.48
40.100000,0.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,drifting_longlines,1,4.06
36.100000,21.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,11.08
34.200000,14.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",LBY,fishing,1,1.95
42.800000,4.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,trawlers,3,1.69
38.600000,15.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,3,18.41
35.100000,13.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,6,191.73
40.100000,1.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",MLT,drifting_longlines,1,6.19
44.600000,13.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,5,47.79
35.400000,13.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,purse_seines,1,2.07
39.100000,23.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,trawlers,1,6.67
41.500000,18.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,2,2.74
42.800000,17.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",HRV,tuna_purse_seines,1,1.27
36.000000,13.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,14.35
41.700000,11.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,10,351.61
43.100000,15.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",HRV,tuna_purse_seines,3,36.96
38.200000,11.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,5,20.62
41.700000,2.800000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,fishing,2,24.02
39.100000,0.300000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,drifting_longlines,10,120.63
39.200000,14.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,1,28.03
37.500000,22.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,trawlers,2,6.09
41.800000,35.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,other_purse_seines,15,52.27
38.800000,25.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",GRC,trawlers,8,236.65
41.400000,9.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",FRA,trawlers,1,34.79
43.900000,29.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ROU,fishing,2,0.68
36.800000,11.100000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,3,22.36
36.600000,31.400000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",LBY,fishing,1,2.98
39.600000,1.000000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,trawlers,4,43.85
42.000000,33.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,purse_seines,1,4.65
36.100000,35.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",CYP,drifting_longlines,1,5.62
37.800000,9.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUN,trawlers,1,1.65
39.000000,14.900000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,1,81.18
40.500000,14.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,3,208.18
42.500000,15.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,78,1862.62
42.900000,16.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",HRV,fixed_gear,2,20.98
42.400000,14.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,trawlers,80,4564.23
39.700000,1.700000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ESP,drifting_longlines,1,6.24
34.600000,24.200000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,fishing,5,39.10
41.000000,40.500000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",TUR,fishing,7,23.01
35.400000,26.600000,"2018-01-01T00:00:00.000Z,2019-01-01T00:00:00.000Z",ITA,drifting_longlines,1,0.71
